symbol,date,open,high,low,close,adj close,volume
TSM,2006-05-03,10.20142,10.384968,10.162778,10.365647,5.540456,7876042
TSM,2006-05-04,10.41395,10.655461,10.394629,10.578177,5.654055,10442386
TSM,2006-05-05,10.63614,10.906632,10.587838,10.877651,5.814123,13744929
TSM,2006-05-08,10.906632,10.983915,10.771386,10.781046,5.762487,9517376
TSM,2006-05-09,10.558856,10.626479,10.327006,10.355987,5.535292,14001646
TSM,2006-05-10,10.327006,10.327006,10.104816,10.114476,5.406206,9411894
TSM,2006-05-11,10.211081,10.298024,9.940588,10.017872,5.354569,12718888
TSM,2006-05-12,9.911607,10.027532,9.708738,9.815003,5.246136,14489305
TSM,2006-05-15,9.708738,9.776361,9.592813,9.699077,5.184174,14268922
TSM,2006-05-16,9.699077,9.795682,9.612134,9.641115,5.153192,10866591
TSM,2006-05-17,9.74738,9.805342,9.467227,9.54451,5.101558,10393424
TSM,2006-05-18,9.612134,9.776361,9.457567,9.457567,5.055086,8555825
TSM,2006-05-19,9.486548,9.641115,9.409264,9.515529,5.086066,9277739
TSM,2006-05-22,9.52519,9.52519,8.935903,9.138772,4.88469,13004486
TSM,2006-05-23,9.274018,9.467227,9.196735,9.196735,4.915671,9333326
TSM,2006-05-24,9.225716,9.274018,8.984205,9.138772,4.88469,11626598
TSM,2006-05-25,9.129112,9.264358,9.042168,9.158093,4.895017,8362459
TSM,2006-05-26,9.129112,9.158093,8.984205,9.042168,4.833054,7796957
TSM,2006-05-30,9.042168,9.119451,8.964884,8.974545,4.796909,8867302
TSM,2006-05-31,9.071149,9.158093,8.984205,9.148433,4.889853,8621143
TSM,2006-06-01,9.177414,9.389943,9.167753,9.351302,4.998287,6816670
TSM,2006-06-02,9.467227,9.52519,9.380283,9.457567,5.055086,7646446
TSM,2006-06-05,9.274018,9.274018,8.935903,8.964884,4.791745,8219402
TSM,2006-06-06,9.061489,9.08081,8.848959,8.993866,4.807237,9671613
TSM,2006-06-07,8.974545,9.061489,8.819978,8.829638,4.719457,7395319
TSM,2006-06-08,8.607448,8.733034,8.356277,8.704053,4.652331,17503351
TSM,2006-06-09,8.87794,8.935903,8.481863,8.481863,4.533569,13432417
TSM,2006-06-12,8.501183,8.588127,8.317635,8.327296,4.450953,10423857
TSM,2006-06-13,8.307975,8.356277,8.163068,8.182389,4.373502,8022620
TSM,2006-06-14,8.626769,8.65575,8.462542,8.597788,4.595533,9503298
TSM,2006-06-15,8.597788,8.85862,8.530165,8.810317,4.709129,16352161
TSM,2006-06-16,8.87794,8.887601,8.626769,8.781336,4.69364,6680858
TSM,2006-06-19,8.800657,8.87794,8.704053,8.713713,4.657495,6464305
TSM,2006-06-20,8.427861,8.467662,8.268657,8.427861,4.70792,6917314
TSM,2006-06-21,8.427861,8.756219,8.348259,8.616915,4.813527,8159695
TSM,2006-06-22,8.716418,8.746269,8.537313,8.626866,4.819088,5960956
TSM,2006-06-23,8.597015,8.706468,8.368159,8.666667,4.841319,6636819
TSM,2006-06-26,8.636816,8.736318,8.577114,8.676617,4.846878,4930932
TSM,2006-06-27,8.676617,8.706468,8.527363,8.547264,4.774619,6432603
TSM,2006-06-28,8.656716,8.656716,8.378109,8.507463,4.752388,6221050
TSM,2006-06-29,8.626866,9.064677,8.616915,9.004975,5.030303,14031006
TSM,2006-06-30,9.054726,9.223881,8.915423,9.134328,5.102562,10107486
TSM,2006-07-03,9.174129,9.253731,9.134328,9.21393,5.147027,3021231
TSM,2006-07-05,9.034826,9.064677,8.915423,8.915423,4.980278,8626116
TSM,2006-07-06,8.915423,9.074627,8.915423,8.935323,4.991395,8720787
TSM,2006-07-07,8.865672,8.955224,8.706468,8.716418,4.869111,8200498
TSM,2006-07-10,8.905473,8.965174,8.80597,8.835821,4.93581,6662547
TSM,2006-07-11,8.825871,8.915423,8.706468,8.915423,4.980278,5653929
TSM,2006-07-12,8.915423,8.915423,8.776119,8.825871,4.930254,7836487
TSM,2006-07-13,8.696517,8.746269,8.457711,8.527363,4.763502,7814679
TSM,2006-07-14,8.457711,8.497512,8.328358,8.457711,4.724594,8178087
TSM,2006-07-17,8.258706,8.328358,8.109453,8.199005,4.580077,7534183
TSM,2006-07-18,8.208955,8.298507,8.069652,8.278607,4.624544,8209141
TSM,2006-07-19,8.258706,8.567164,8.199005,8.527363,4.763502,13070226
TSM,2006-07-20,8.606965,8.636816,8.38806,8.41791,4.702361,9726088
TSM,2006-07-21,8.208955,8.218905,7.930348,7.960199,4.446678,21058167
TSM,2006-07-24,8.0199,8.378109,8.00995,8.358209,4.66901,12091657
TSM,2006-07-25,8.358209,8.40796,8.199005,8.358209,4.66901,6043869
TSM,2006-07-26,8.358209,8.447761,8.218905,8.40796,4.696803,7207558
TSM,2006-07-27,8.606965,8.726368,8.328358,8.328358,4.652335,11620915
TSM,2006-07-28,8.328358,8.666667,8.308458,8.636816,4.824646,13363786
TSM,2006-07-31,8.636816,8.686567,8.477612,8.626866,4.819088,7251979
TSM,2006-08-01,8.606965,8.656716,8.537313,8.567164,4.785735,10012111
TSM,2006-08-02,8.636816,8.686567,8.587065,8.597015,4.802411,6365670
TSM,2006-08-03,8.597015,8.696517,8.557214,8.606965,4.807969,7004347
TSM,2006-08-04,8.656716,8.696517,8.477612,8.507463,4.752388,5528806
TSM,2006-08-07,8.527363,8.527363,8.378109,8.378109,4.680128,6863245
TSM,2006-08-08,8.527363,8.547264,8.38806,8.467662,4.730152,11064648
TSM,2006-08-09,8.577114,8.646766,8.40796,8.40796,4.696803,10744656
TSM,2006-08-10,8.587065,8.835821,8.567164,8.756219,4.891346,16353661
TSM,2006-08-11,8.855721,8.865672,8.597015,8.606965,4.807969,7338208
TSM,2006-08-14,8.78607,8.935323,8.766169,8.825871,4.930254,10440844
TSM,2006-08-15,8.905473,9.233831,8.835821,9.21393,5.147027,12447226
TSM,2006-08-16,9.21393,9.442786,9.20398,9.422886,5.263753,17967189
TSM,2006-08-17,9.422886,9.641791,9.412935,9.542289,5.330455,13342179
TSM,2006-08-18,9.502488,9.502488,9.323383,9.432836,5.269313,7259718
TSM,2006-08-21,9.432836,9.442786,9.20398,9.233831,5.158145,7301626
TSM,2006-08-22,9.273632,9.353234,9.20398,9.313433,5.202612,5998041
TSM,2006-08-23,9.303483,9.303483,9.014925,9.044776,5.052537,7068567
TSM,2006-08-24,9.054726,9.054726,8.935323,8.965174,5.00807,6915304
TSM,2006-08-25,8.985075,9.034826,8.885572,8.895522,4.969161,4488732
TSM,2006-08-28,8.875622,8.995025,8.766169,8.945274,4.996953,5222884
TSM,2006-08-29,8.955224,8.995025,8.895522,8.965174,5.00807,5181177
TSM,2006-08-30,9.064677,9.19403,9.014925,9.174129,5.124794,7921812
TSM,2006-08-31,9.243781,9.303483,9.134328,9.263682,5.174821,8785408
TSM,2006-09-01,9.333333,9.402985,9.223881,9.293532,5.191495,5640160
TSM,2006-09-05,9.293532,9.373134,9.20398,9.333333,5.213728,4702093
TSM,2006-09-06,9.273632,9.283582,8.975124,9.034826,5.046979,10289893
TSM,2006-09-07,9.034826,9.104478,8.895522,9.004975,5.030303,8675864
TSM,2006-09-08,9.094527,9.094527,8.845771,8.915423,4.980278,8549937
TSM,2006-09-11,9.353234,9.353234,8.81592,8.965174,5.00807,6423960
TSM,2006-09-12,8.985075,9.273632,8.975124,9.263682,5.174821,13760158
TSM,2006-09-13,9.343284,9.512438,9.273632,9.432836,5.269313,13299567
TSM,2006-09-14,9.383085,9.542289,9.323383,9.452736,5.280428,10715913
TSM,2006-09-15,9.532338,9.631841,9.452736,9.462687,5.285987,8992036
TSM,2006-09-18,9.552239,9.900498,9.532338,9.870647,5.51388,17932617
TSM,2006-09-19,9.800995,9.800995,9.412935,9.621891,5.374921,14983545
TSM,2006-09-20,9.651741,9.840796,9.621891,9.810945,5.480528,10237734
TSM,2006-09-21,9.850746,9.850746,9.562189,9.59204,5.358245,9025503
TSM,2006-09-22,9.472637,9.60199,9.432836,9.452736,5.280428,9467602
TSM,2006-09-25,9.562189,9.810945,9.452736,9.741294,5.441621,13291828
TSM,2006-09-26,9.741294,9.741294,9.552239,9.671642,5.402713,9343284
TSM,2006-09-27,9.572139,9.681592,9.512438,9.522388,5.319337,8758676
TSM,2006-09-28,9.532338,9.61194,9.472637,9.61194,5.369362,10567072
TSM,2006-09-29,9.681592,9.681592,9.502488,9.552239,5.336012,10841940
TSM,2006-10-02,9.552239,9.741294,9.502488,9.621891,5.374921,10834402
TSM,2006-10-03,9.552239,9.552239,9.393035,9.412935,5.258195,13788097
TSM,2006-10-04,9.353234,9.542289,9.303483,9.522388,5.319337,13735335
TSM,2006-10-05,9.621891,9.800995,9.572139,9.800995,5.474971,10083064
TSM,2006-10-06,9.681592,9.771144,9.61194,9.661692,5.397152,8134470
TSM,2006-10-09,9.661692,9.731343,9.621891,9.671642,5.402713,6082561
TSM,2006-10-10,9.800995,9.900498,9.691542,9.751244,5.447179,14386273
TSM,2006-10-11,9.751244,9.840796,9.641791,9.761194,5.452736,11604534
TSM,2006-10-12,9.800995,10.049751,9.791045,10.039801,5.608371,17075453
TSM,2006-10-13,10.079602,10.338308,10.049751,10.248756,5.725096,10550389
TSM,2006-10-16,10.437811,10.447761,10.238806,10.278607,5.741772,10148992
TSM,2006-10-17,10.179104,10.179104,9.880597,9.970149,5.569464,11168967
TSM,2006-10-18,9.960199,10.029851,9.701493,9.731343,5.436063,13023493
TSM,2006-10-19,9.721393,9.731343,9.60199,9.661692,5.397152,7679104
TSM,2006-10-20,9.751244,9.761194,9.61194,9.691542,5.413828,7103842
TSM,2006-10-23,9.751244,9.890547,9.691542,9.840796,5.497205,8895255
TSM,2006-10-24,9.910448,10.0,9.830846,9.870647,5.51388,9652522
TSM,2006-10-25,9.870647,9.960199,9.781095,9.920398,5.54167,11359314
TSM,2006-10-26,9.910448,10.199005,9.850746,9.930348,5.54723,8323008
TSM,2006-10-27,9.930348,9.940299,9.651741,9.651741,5.391597,8388232
TSM,2006-10-30,9.651741,9.701493,9.472637,9.621891,5.374921,12410644
TSM,2006-10-31,9.701493,9.781095,9.60199,9.651741,5.391597,7805332
TSM,2006-11-01,9.711443,9.731343,9.393035,9.412935,5.258195,10841136
TSM,2006-11-02,9.452736,9.512438,9.313433,9.452736,5.280428,13923873
TSM,2006-11-03,9.432836,9.502488,9.353234,9.502488,5.308221,9557047
TSM,2006-11-06,9.402985,9.58209,9.402985,9.502488,5.308221,11255799
TSM,2006-11-07,9.472637,9.641791,9.462687,9.562189,5.341572,15684834
TSM,2006-11-08,9.562189,9.60199,9.432836,9.58209,5.352687,7665738
TSM,2006-11-09,9.641791,9.651741,9.402985,9.432836,5.269313,10808272
TSM,2006-11-10,9.492537,9.512438,9.393035,9.432836,5.269313,8938269
TSM,2006-11-13,9.482587,9.552239,9.402985,9.532338,5.324895,7590363
TSM,2006-11-14,9.532338,9.820896,9.512438,9.810945,5.480528,9058366
TSM,2006-11-15,9.920398,9.940299,9.751244,9.850746,5.502762,10885356
TSM,2006-11-16,9.850746,9.9801,9.751244,9.960199,5.563906,8776565
TSM,2006-11-17,9.910448,9.950249,9.830846,9.930348,5.54723,7566846
TSM,2006-11-20,9.810945,9.9801,9.810945,9.960199,5.563906,12745209
TSM,2006-11-21,10.00995,10.039801,9.890547,10.029851,5.602813,7821513
TSM,2006-11-22,10.0,10.288557,9.9801,10.258706,5.730653,11876989
TSM,2006-11-24,10.159204,10.497512,10.129353,10.427861,5.825147,8016885
TSM,2006-11-27,10.447761,10.567164,10.189055,10.218905,5.70842,13331827
TSM,2006-11-28,10.149254,10.258706,10.119403,10.218905,5.70842,9365695
TSM,2006-11-29,10.358209,10.507463,10.288557,10.41791,5.819588,11818800
TSM,2006-11-30,10.507463,10.746269,10.457711,10.696517,5.975222,17083794
TSM,2006-12-01,10.696517,10.80597,10.457711,10.567164,5.902964,13913622
TSM,2006-12-04,10.686567,11.094527,10.606965,11.024876,6.158648,17645388
TSM,2006-12-05,10.905473,11.223881,10.905473,11.124378,6.214231,11921209
TSM,2006-12-06,11.124378,11.174129,10.955224,10.975124,6.130855,13284190
TSM,2006-12-07,10.935323,11.144279,10.875622,10.945274,6.114181,7563429
TSM,2006-12-08,10.80597,10.925373,10.666667,10.865672,6.069713,11731164
TSM,2006-12-11,10.865672,11.044776,10.766169,10.81592,6.041922,12532551
TSM,2006-12-12,10.736318,10.736318,10.457711,10.636816,5.941873,12412654
TSM,2006-12-13,10.676617,10.726368,10.497512,10.517413,5.875172,10313913
TSM,2006-12-14,10.497512,10.656716,10.477612,10.656716,5.952989,8357982
TSM,2006-12-15,10.726368,10.776119,10.597015,10.686567,5.969665,7953670
TSM,2006-12-18,10.756219,10.945274,10.616915,10.776119,6.019688,7873471
TSM,2006-12-19,10.587065,10.587065,10.437811,10.567164,5.902964,11242734
TSM,2006-12-20,10.606965,10.716418,10.487562,10.527363,5.88073,8017990
TSM,2006-12-21,10.497512,10.726368,10.497512,10.706468,5.98078,10309189
TSM,2006-12-22,10.706468,10.79602,10.636816,10.696517,5.975222,4552650
TSM,2006-12-26,10.746269,10.895522,10.726368,10.865672,6.069713,4484008
TSM,2006-12-27,10.875622,10.965174,10.875622,10.955224,6.11974,5479662
TSM,2006-12-28,10.895522,10.975124,10.81592,10.935323,6.108622,6184870
TSM,2006-12-29,11.064677,11.084577,10.845771,10.875622,6.075272,4470843
