symbol,date,open,high,low,close,adj close,volume
NVDA,2017-02-09,29.715,29.764999,28.9,29.094999,28.676947,84256800
NVDA,2017-02-10,29.9825,30.174999,28.15,28.405001,27.996862,165109200
NVDA,2017-02-13,28.3475,28.495001,27.049999,27.094999,26.705687,118072400
NVDA,2017-02-14,26.997499,27.5375,26.5725,27.195,26.804255,85063200
NVDA,2017-02-15,27.225,27.450001,26.940001,27.25,26.858461,37302000
NVDA,2017-02-16,27.3475,27.360001,26.415001,26.8125,26.427242,64717600
NVDA,2017-02-17,26.674999,26.852501,26.1975,26.807501,26.422312,56374000
NVDA,2017-02-21,27.057501,27.807501,27.055,27.7675,27.368525,55195200
NVDA,2017-02-22,27.855,27.950001,27.497499,27.690001,27.326576,43377200
NVDA,2017-02-23,26.375,26.5975,24.92,25.122499,24.792776,159288800
NVDA,2017-02-24,24.2675,25.5,23.924999,25.365,25.032099,102990400
NVDA,2017-02-27,25.549999,26.254999,25.389999,26.102501,25.759914,71540000
NVDA,2017-02-28,26.200001,26.299999,25.195,25.370001,25.037033,62536000
NVDA,2017-03-01,25.9475,26.092501,25.2775,25.6975,25.360231,50480400
NVDA,2017-03-02,25.567499,25.709999,24.7225,24.75,24.425167,75433200
NVDA,2017-03-03,24.6425,24.692499,24.055,24.6075,24.284542,86469200
NVDA,2017-03-06,24.24,24.525,23.7925,24.4175,24.097031,88356800
NVDA,2017-03-07,24.4175,24.8825,24.2875,24.684999,24.361017,60340000
NVDA,2017-03-08,25.174999,25.325001,24.6175,24.639999,24.316614,63871200
NVDA,2017-03-09,24.477501,24.862499,24.35,24.635,24.311676,47806000
NVDA,2017-03-10,24.9025,25.022499,24.594999,24.780001,24.454771,49974000
NVDA,2017-03-13,24.885,25.5625,24.877501,25.4625,25.128315,77413600
NVDA,2017-03-14,25.592501,25.6875,25.1175,25.445,25.111044,52201600
NVDA,2017-03-15,25.5625,25.747499,25.08,25.637501,25.301018,61503600
NVDA,2017-03-16,25.745001,25.9575,25.602501,25.952499,25.611881,52310000
NVDA,2017-03-17,26.129999,26.530001,25.952499,26.5175,26.169474,111968800
NVDA,2017-03-20,26.695,27.4025,26.532499,27.362499,27.003378,74856800
NVDA,2017-03-21,27.1875,27.49,26.397499,26.477501,26.129993,91348400
NVDA,2017-03-22,26.365,27.065001,26.325001,27.0175,26.662909,61676400
NVDA,2017-03-23,26.9375,27.139999,26.674999,26.772499,26.421122,53394000
NVDA,2017-03-24,27.2425,27.3225,26.605,26.8675,26.514875,43950000
NVDA,2017-03-27,26.395,27.102501,25.895,27.0625,26.707315,50664400
NVDA,2017-03-28,27.075001,27.2225,26.817499,26.922501,26.569155,43244400
NVDA,2017-03-29,26.997499,27.122499,26.8125,26.834999,26.482805,34999200
NVDA,2017-03-30,26.907499,27.5,26.85,27.35,26.991039,52553200
NVDA,2017-03-31,27.252501,27.4725,27.1,27.2325,26.875086,44080800
NVDA,2017-04-03,27.237499,27.4125,26.855,27.094999,26.739389,44523200
NVDA,2017-04-04,25.85,26.105,25.084999,25.195,24.864321,127128000
NVDA,2017-04-05,25.004999,25.592501,24.875,25.0075,24.679291,74704800
NVDA,2017-04-06,25.059999,25.3125,24.602501,25.190001,24.859396,63512000
NVDA,2017-04-07,25.254999,25.432501,24.93,25.0825,24.753305,42906800
NVDA,2017-04-10,25.09,25.157499,24.4,24.442499,24.121706,75633200
NVDA,2017-04-11,24.137501,24.725,24.0875,24.530001,24.208059,61814800
NVDA,2017-04-12,24.530001,24.674999,24.275,24.327499,24.008209,41409200
NVDA,2017-04-13,24.0825,24.3025,23.872499,23.872499,23.559181,50689200
NVDA,2017-04-17,24.002501,24.809999,23.950001,24.807501,24.481915,49729200
NVDA,2017-04-18,24.6625,24.885,24.4,24.8225,24.496716,37011600
NVDA,2017-04-19,25.0,25.245001,24.852501,24.92,24.592943,38082800
NVDA,2017-04-20,25.067499,25.362499,24.852501,25.315001,24.982752,40401600
NVDA,2017-04-21,25.209999,25.4475,25.09,25.42,25.086374,34189600
NVDA,2017-04-24,25.74,25.870001,25.5275,25.737499,25.399712,37182000
NVDA,2017-04-25,25.885,26.3325,25.6675,26.184999,25.84133,38844000
NVDA,2017-04-26,26.3225,26.3475,25.985001,26.004999,25.663698,32700400
NVDA,2017-04-27,26.08,26.495001,25.897499,26.41,26.063377,31970000
NVDA,2017-04-28,26.34,26.41,26.0175,26.075001,25.732784,34824800
NVDA,2017-05-01,26.184999,26.7125,26.112499,26.66,26.310099,30773200
NVDA,2017-05-02,26.387501,26.4,25.639999,25.870001,25.530472,62997200
NVDA,2017-05-03,25.799999,26.16,25.65,26.0625,25.720444,33690400
NVDA,2017-05-04,26.125,26.237499,25.8825,25.9625,25.621752,20978800
NVDA,2017-05-05,25.844999,26.0375,25.6875,25.965,25.624218,22842800
NVDA,2017-05-08,26.084999,26.1,25.577499,25.692499,25.355297,36524000
NVDA,2017-05-09,25.75,26.2325,25.665001,25.735001,25.397238,84767200
NVDA,2017-05-10,28.5725,30.455,28.504999,30.3225,29.924532,212909600
NVDA,2017-05-11,30.012501,32.607498,29.977501,31.625,31.209938,193979200
NVDA,2017-05-12,31.657499,32.400002,31.445,31.9725,31.552874,96262000
NVDA,2017-05-15,32.389999,33.602501,32.345001,33.577499,33.136814,108754000
NVDA,2017-05-16,34.095001,34.360001,33.34,34.202499,33.753605,112070000
NVDA,2017-05-17,33.525002,33.715,31.887501,31.93,31.510931,127136800
NVDA,2017-05-18,32.375,33.357498,31.762501,33.267502,32.830875,115603200
NVDA,2017-05-19,34.2575,34.555,33.805,34.0,33.5891,101837200
NVDA,2017-05-22,34.442501,34.869999,34.3325,34.724998,34.30534,83660800
NVDA,2017-05-23,34.924999,34.947498,33.927502,34.2575,33.843494,68124800
NVDA,2017-05-24,35.240002,35.267502,34.52,34.642502,34.223843,81599600
NVDA,2017-05-25,35.0,35.0075,34.110001,34.564999,34.147278,60822800
NVDA,2017-05-26,34.482498,36.32,34.2775,35.459999,35.031456,77914000
NVDA,2017-05-30,35.924999,36.572498,35.762501,36.217499,35.779808,98965200
NVDA,2017-05-31,36.672501,36.75,35.512501,36.087502,35.651386,88731600
NVDA,2017-06-01,36.247501,36.2575,35.630001,36.09,35.653854,50334000
NVDA,2017-06-02,36.060001,36.325001,35.849998,35.91,35.476025,48745600
NVDA,2017-06-05,35.744999,37.1325,35.627499,37.002499,36.555313,81737600
NVDA,2017-06-06,36.955002,37.422501,36.700001,36.834999,36.389835,75872800
NVDA,2017-06-07,37.0825,37.470001,36.924999,37.279999,36.829464,61261200
NVDA,2017-06-08,38.365002,40.0,37.947498,39.985001,39.501774,116174400
NVDA,2017-06-09,41.185001,42.125,35.6875,37.400002,36.948017,369292800
NVDA,2017-06-12,36.470001,37.924999,35.5275,37.4925,37.039391,169753200
NVDA,2017-06-13,38.599998,38.692501,36.412498,37.849998,37.392578,167250400
NVDA,2017-06-14,37.880001,38.514999,37.125,37.93,37.471607,118464000
NVDA,2017-06-15,36.740002,38.400002,36.625,38.092499,37.632141,96382400
NVDA,2017-06-16,38.189999,38.674999,37.560001,37.904999,37.446915,92496000
NVDA,2017-06-19,38.352501,39.3825,38.314999,39.330002,38.854694,77817600
NVDA,2017-06-20,39.7575,40.435001,39.23,39.272499,38.797886,109544400
NVDA,2017-06-21,39.552502,39.904999,38.924999,39.8675,39.3857,68265200
NVDA,2017-06-22,39.950001,40.084999,39.349998,39.592499,39.114017,46913200
NVDA,2017-06-23,39.669998,39.830002,38.305,38.4575,37.992725,108858800
NVDA,2017-06-26,38.790001,39.150002,37.0825,38.037498,37.577812,106396000
NVDA,2017-06-27,37.860001,37.947498,36.587502,36.645,36.202129,99949200
NVDA,2017-06-28,37.330002,37.985001,36.4375,37.9375,37.479015,99494800
NVDA,2017-06-29,37.650002,37.68,36.02,36.669998,36.226833,106442400
NVDA,2017-06-30,36.845001,36.982498,35.875,36.139999,35.703243,73106000
NVDA,2017-07-03,36.262501,36.412498,34.645,34.8325,34.411541,70907200
NVDA,2017-07-05,35.474998,36.055,35.282501,35.762501,35.330307,82018800
NVDA,2017-07-06,35.467499,36.345001,34.939999,35.869999,35.436504,74628400
NVDA,2017-07-07,36.445,36.875,36.212502,36.689999,36.246593,65497200
NVDA,2017-07-10,37.435001,38.5,37.169998,38.424999,37.960621,95849200
NVDA,2017-07-11,38.462502,39.047501,38.037498,38.970001,38.499043,75795600
NVDA,2017-07-12,39.575001,40.75,39.139999,40.627499,40.136505,114520800
NVDA,2017-07-13,40.75,41.575001,39.6875,40.157501,39.672192,136913200
NVDA,2017-07-14,40.322498,41.252499,40.252499,41.237499,40.739143,94194800
NVDA,2017-07-17,41.5825,41.875,40.4375,41.0625,40.56625,93079200
NVDA,2017-07-18,40.445,41.637501,40.325001,41.490002,40.988579,77664000
NVDA,2017-07-19,41.5825,41.849998,41.1525,41.275002,40.776192,68704400
NVDA,2017-07-20,41.482498,41.877499,40.977501,41.875,41.368938,69959600
NVDA,2017-07-21,41.6675,42.325001,41.522499,42.025002,41.51712,64833200
NVDA,2017-07-24,42.0975,42.195,41.43,41.537498,41.035507,65252400
NVDA,2017-07-25,41.305,41.482498,40.895,41.337502,40.837929,49655600
NVDA,2017-07-26,41.919998,42.482498,41.462502,41.814999,41.309654,64040400
NVDA,2017-07-27,42.067501,42.185001,39.389999,40.435001,39.946342,78285600
NVDA,2017-07-28,40.072498,41.345001,39.82,41.0975,40.60083,51334800
NVDA,2017-07-31,41.235001,41.599998,40.154999,40.627499,40.136505,55967200
NVDA,2017-08-01,40.532501,41.139999,40.25,41.122501,40.62553,43138400
NVDA,2017-08-02,41.4375,41.477501,40.317501,41.0975,40.60083,47844400
NVDA,2017-08-03,41.092499,41.657501,40.919998,41.619999,41.11702,44242000
NVDA,2017-08-04,41.849998,42.517502,41.619999,41.802502,41.297306,58909600
NVDA,2017-08-07,42.0975,43.092499,42.0,43.087502,42.56678,71741200
NVDA,2017-08-08,43.4725,43.639999,42.177502,42.575001,42.060471,75533600
NVDA,2017-08-09,42.107498,43.052502,41.9175,43.0275,42.507504,53078400
NVDA,2017-08-10,43.040001,43.165001,41.0825,41.185001,40.687283,132808800
NVDA,2017-08-11,39.285,39.75,38.227501,38.990002,38.518795,149719600
NVDA,2017-08-14,39.9175,42.137501,39.799999,42.099998,41.591213,127902000
NVDA,2017-08-15,42.1525,42.4175,41.397499,41.744999,41.240505,76453200
NVDA,2017-08-16,41.897499,42.134998,40.959999,41.287498,40.788536,59663200
NVDA,2017-08-17,41.202499,41.375,40.345001,40.3675,39.879646,52544400
NVDA,2017-08-18,40.9175,41.09,39.91,40.375,39.887058,60120400
NVDA,2017-08-21,40.622501,40.737499,39.342499,39.787498,39.306664,62367200
NVDA,2017-08-22,40.122501,40.697498,39.927502,40.637501,40.181736,45045600
NVDA,2017-08-23,40.299999,41.5625,40.212502,41.450001,40.985134,57952000
NVDA,2017-08-24,41.775002,41.82,41.029999,41.297501,40.834332,46970000
NVDA,2017-08-25,41.5425,41.645,40.887501,40.952499,40.493198,35720000
NVDA,2017-08-28,41.145,41.275002,40.5825,41.2425,40.779949,38949600
NVDA,2017-08-29,40.647499,41.395,40.564999,41.174999,40.713203,32409600
NVDA,2017-08-30,41.375,41.532501,41.067501,41.419998,40.955456,38440000
NVDA,2017-08-31,41.625,42.400002,41.549999,42.360001,41.884918,61268400
NVDA,2017-09-01,42.487499,42.974998,42.400002,42.615002,42.137047,44543200
NVDA,2017-09-05,42.095001,42.145,40.889999,41.477501,41.01231,69536400
NVDA,2017-09-06,41.810001,41.950001,41.099998,41.452499,40.987595,39767200
NVDA,2017-09-07,41.622501,41.9725,41.237499,41.645,41.177925,35286800
NVDA,2017-09-08,41.5275,41.677502,40.677502,40.922501,40.463535,49885600
NVDA,2017-09-11,41.384998,42.357498,41.330002,42.25,41.776146,56744400
NVDA,2017-09-12,42.5,42.5,41.7425,42.4025,41.926949,41148800
NVDA,2017-09-13,42.147499,42.884998,41.82,42.592499,42.114792,58096000
NVDA,2017-09-14,42.197498,43.139999,41.950001,42.349998,41.875031,51371200
NVDA,2017-09-15,43.215,45.0275,43.162498,45.0275,44.522503,136479200
NVDA,2017-09-18,46.285,47.799999,46.215,46.887501,46.361637,168446000
NVDA,2017-09-19,46.377499,47.462502,46.154999,46.837502,46.312199,87428000
NVDA,2017-09-20,46.875,47.355,46.052502,46.459999,45.938927,72492000
NVDA,2017-09-21,45.41,45.674999,44.4025,45.189999,44.68317,107560000
NVDA,2017-09-22,45.075001,45.577499,44.650002,44.75,44.248108,49123200
NVDA,2017-09-25,44.4375,44.450001,42.540001,42.75,42.270535,87458000
NVDA,2017-09-26,44.112499,44.669998,42.587502,42.990002,42.507858,112562000
NVDA,2017-09-27,43.904999,44.067501,43.1875,43.932499,43.439781,71372000
NVDA,2017-09-28,44.005001,44.044998,43.439999,43.919998,43.427422,43524400
NVDA,2017-09-29,44.77,44.932499,44.3125,44.692501,44.191257,61909200
NVDA,2017-10-02,45.200001,45.494999,44.25,44.75,44.248108,50348000
NVDA,2017-10-03,44.8125,45.145,44.395,44.842499,44.339565,39033200
NVDA,2017-10-04,44.904999,45.442501,44.535,45.217499,44.710365,42784800
NVDA,2017-10-05,45.465,45.5,44.889999,45.192501,44.685654,43736400
NVDA,2017-10-06,44.912498,45.459999,44.75,45.325001,44.816658,31880000
NVDA,2017-10-09,45.697498,46.682499,45.5075,46.3475,45.82769,56349200
NVDA,2017-10-10,47.857498,48.237499,46.814999,47.232498,46.702763,97487600
NVDA,2017-10-11,47.400002,47.75,46.935001,47.735001,47.199627,52950800
NVDA,2017-10-12,47.77,48.272499,47.482498,47.7575,47.221886,52829200
NVDA,2017-10-13,48.387501,48.75,47.912498,48.647499,48.101894,62872800
NVDA,2017-10-16,48.950001,49.512501,48.310001,49.482498,48.927528,57664000
NVDA,2017-10-17,49.272499,49.724998,49.087502,49.4375,48.883041,47859600
NVDA,2017-10-18,49.5275,49.535,48.330002,49.395,48.841026,56731600
NVDA,2017-10-19,48.610001,49.5,48.112499,49.450001,48.895397,57077200
NVDA,2017-10-20,49.622501,49.897499,49.134998,49.224998,48.672913,45162000
NVDA,2017-10-23,49.445,49.712502,48.950001,49.154999,48.603706,42869600
NVDA,2017-10-24,49.247501,49.6875,48.985001,49.669998,49.112915,40724400
NVDA,2017-10-25,49.27,49.805,47.7925,48.415001,47.872009,82816000
NVDA,2017-10-26,48.695,49.040001,48.452499,48.922501,48.37381,32274400
NVDA,2017-10-27,49.450001,50.467499,49.1875,50.465,49.899025,57219200
NVDA,2017-10-30,50.465,51.522499,50.305,50.959999,50.388454,50405600
NVDA,2017-10-31,51.282501,51.9725,51.224998,51.702499,51.122631,41190800
NVDA,2017-11-01,52.337502,52.4925,51.150002,51.799999,51.219044,50257600
NVDA,2017-11-02,51.5,51.952499,50.912498,51.485001,50.907566,34230800
NVDA,2017-11-03,51.799999,52.172501,51.334999,52.172501,51.587376,35364000
NVDA,2017-11-06,51.799999,52.494999,51.674999,52.407501,51.819721,38994400
NVDA,2017-11-07,52.637501,53.224998,52.514999,53.0075,52.412994,42770000
NVDA,2017-11-08,52.962502,53.0,51.810001,52.290001,51.703545,52298800
NVDA,2017-11-09,51.317501,51.5825,50.092499,51.330002,50.754314,97856400
NVDA,2017-11-10,53.27,54.6675,52.907501,54.035,53.428978,125325600
NVDA,2017-11-13,54.035,54.2925,53.002499,53.157501,52.561314,58237600
NVDA,2017-11-14,53.25,53.700001,52.807499,53.544998,52.944466,52929200
NVDA,2017-11-15,52.987499,53.0,51.950001,52.494999,51.906254,50194800
NVDA,2017-11-16,53.244999,53.549999,52.8125,52.9025,52.309177,44176800
NVDA,2017-11-17,53.48,53.837502,52.6875,52.84,52.247372,51566400
NVDA,2017-11-20,52.997501,53.642502,52.625,53.52,52.91975,39610000
NVDA,2017-11-21,53.922501,54.130001,53.599998,54.012501,53.406727,39917600
NVDA,2017-11-22,54.25,54.25,53.4025,53.732498,53.16679,35664000
NVDA,2017-11-24,53.897499,54.25,53.650002,54.240002,53.668934,18075200
NVDA,2017-11-27,54.327499,54.34,53.502499,53.535,52.971359,42289600
NVDA,2017-11-28,53.587502,53.682499,52.060001,52.677502,52.12289,51275200
NVDA,2017-11-29,52.502499,52.529999,47.807499,49.105,48.588001,139678800
NVDA,2017-11-30,49.799999,50.669998,49.162498,50.177502,49.649227,82376800
NVDA,2017-12-01,49.827499,50.032501,48.1175,49.419998,48.899673,81154800
NVDA,2017-12-04,50.012501,50.075001,46.125,46.665001,46.173698,124084400
NVDA,2017-12-05,45.599998,48.174999,45.145,46.935001,46.440845,98148800
NVDA,2017-12-06,46.424999,47.535,46.209999,47.314999,46.816849,46703200
NVDA,2017-12-07,47.990002,48.400002,47.529999,47.997501,47.492161,54260000
NVDA,2017-12-08,48.502499,48.695,47.787498,47.872501,47.368484,46687600
NVDA,2017-12-11,48.014999,48.695,47.855,48.665001,48.152622,37274800
NVDA,2017-12-12,48.224998,48.459999,47.4725,47.709999,47.207687,45501600
NVDA,2017-12-13,48.125,48.137501,46.470001,46.544998,46.054955,55428000
NVDA,2017-12-14,46.48,47.334999,46.150002,46.6175,46.12669,43816400
NVDA,2017-12-15,47.0625,48.095001,46.404999,47.889999,47.385792,67003600
NVDA,2017-12-18,48.299999,49.505001,48.0,49.474998,48.954109,47770400
NVDA,2017-12-19,49.380001,49.432499,48.740002,49.0275,48.511318,37310000
NVDA,2017-12-20,49.424999,49.517502,48.637501,49.200001,48.682003,28882000
NVDA,2017-12-21,49.235001,49.487499,48.887501,48.9725,48.45689,30090400
NVDA,2017-12-22,48.599998,48.912498,47.8125,48.817501,48.303528,46627600
NVDA,2017-12-26,48.2575,49.4375,47.955002,49.360001,48.840317,35508000
NVDA,2017-12-27,49.224998,49.9925,49.077499,49.2925,48.773533,32948800
NVDA,2017-12-28,49.532501,49.845001,49.287498,49.349998,48.830421,24024800
NVDA,2017-12-29,49.615002,49.615002,48.375,48.375,47.865688,27996400
