symbol,date,open,high,low,close,adj close,volume
ASML,1999-02-10,16.429688,17.0625,16.21875,16.828125,10.42697,5040267
ASML,1999-02-11,17.109375,17.8125,16.734375,17.578125,10.891684,4100533
ASML,1999-02-12,17.390625,17.484375,16.6875,17.015625,10.543153,5307200
ASML,1999-02-16,16.804688,17.507813,16.804688,17.203125,10.659329,4132000
ASML,1999-02-17,16.59375,17.203125,16.359375,16.5,10.22366,3050933
ASML,1999-02-18,16.734375,16.757813,16.078125,16.265625,10.078439,2531467
ASML,1999-02-19,16.429688,16.453125,15.984375,16.03125,9.933217,1790667
ASML,1999-02-22,16.3125,16.734375,16.03125,16.734375,10.368883,2751200
ASML,1999-02-23,16.5,16.78125,16.171875,16.324219,10.114745,1300800
ASML,1999-02-24,16.359375,16.822266,16.21875,16.40625,10.165572,3088000
ASML,1999-02-25,16.6875,16.734375,15.9375,16.078125,9.962262,4720800
ASML,1999-02-26,16.078125,16.078125,14.8125,14.859375,9.207104,4325867
ASML,1999-03-01,14.765625,14.8125,14.203125,14.414063,8.931181,3929067
ASML,1999-03-02,14.859375,15.046875,14.320313,14.390625,8.916659,3638933
ASML,1999-03-03,15.140625,15.1875,14.15625,14.507813,8.989269,2845333
ASML,1999-03-04,14.53125,14.71875,14.132813,14.625,9.06188,2863200
ASML,1999-03-05,14.859375,15.046875,14.578125,14.90625,9.236147,2345600
ASML,1999-03-08,15.023438,15.28125,14.90625,15.1875,9.410414,2038933
ASML,1999-03-09,15.1875,15.84375,14.859375,14.929688,9.25067,5896000
ASML,1999-03-10,14.882813,15.5625,14.625,15.515625,9.613729,8465600
ASML,1999-03-11,15.492188,15.890625,15.339844,15.84375,9.817038,5045600
ASML,1999-03-12,15.515625,15.75,15.28125,15.5625,9.642772,2330667
ASML,1999-03-15,15.65625,15.9375,15.46875,15.914063,9.860605,2845867
ASML,1999-03-16,16.453125,17.226563,16.382813,17.085938,10.586719,8028533
ASML,1999-03-17,17.015625,17.4375,17.015625,17.25,10.688373,3058667
ASML,1999-03-18,17.4375,17.789063,17.34375,17.742188,10.993337,2379200
ASML,1999-03-19,18.0,18.210938,17.109375,17.15625,10.630286,1794133
ASML,1999-03-22,17.414063,17.414063,16.828125,16.96875,10.514106,1961333
ASML,1999-03-23,16.828125,16.96875,16.359375,16.40625,10.165572,1798933
ASML,1999-03-24,16.40625,16.640625,15.75,15.914063,9.860605,2768000
ASML,1999-03-25,16.5,16.96875,16.5,16.898438,10.470536,2075200
ASML,1999-03-26,16.523438,16.523438,15.84375,16.03125,9.933217,1930933
ASML,1999-03-29,16.21875,16.734375,16.125,16.570313,10.267229,2451200
ASML,1999-03-30,16.382813,17.085938,16.289063,16.828125,10.42697,2621600
ASML,1999-03-31,17.0625,17.226563,16.6875,16.875,10.456018,2141333
ASML,1999-04-01,17.15625,17.4375,17.15625,17.25,10.688373,2005067
ASML,1999-04-05,17.4375,18.28125,17.4375,18.0,11.153083,3166667
ASML,1999-04-06,17.789063,18.421875,17.578125,18.09375,11.211178,5120533
ASML,1999-04-07,18.28125,18.890625,18.023438,18.609375,11.530662,4622133
ASML,1999-04-08,18.65625,18.820313,18.492188,18.65625,11.559709,1174933
ASML,1999-04-09,18.46875,18.46875,17.976563,18.140625,11.240216,1139200
ASML,1999-04-12,17.625,17.695313,17.390625,17.484375,10.833594,1321333
ASML,1999-04-13,17.578125,17.8125,17.109375,17.320313,10.731937,2090133
ASML,1999-04-14,17.765625,17.765625,17.015625,17.085938,10.586719,1896267
ASML,1999-04-15,17.0625,17.25,16.640625,17.015625,10.543153,2869600
ASML,1999-04-16,16.96875,17.296875,16.921875,17.226563,10.673848,1872533
ASML,1999-04-19,17.109375,17.109375,16.453125,16.453125,10.194618,1604000
ASML,1999-04-20,16.03125,16.21875,15.632813,15.890625,9.846084,3752533
ASML,1999-04-21,16.5,17.578125,16.40625,17.53125,10.862639,5638933
ASML,1999-04-22,17.625,17.976563,17.507813,17.929688,11.109519,2566667
ASML,1999-04-23,17.578125,17.953125,17.554688,17.765625,11.007861,2214667
ASML,1999-04-26,17.671875,17.8125,17.578125,17.71875,10.978819,3301333
ASML,1999-04-27,17.671875,17.765625,17.109375,17.34375,10.746462,2258933
ASML,1999-04-28,17.203125,17.203125,16.265625,16.570313,10.267229,1664000
ASML,1999-04-29,16.546875,16.570313,14.976563,15.375,9.526595,5946133
ASML,1999-04-30,15.5625,15.65625,14.34375,14.625,9.06188,4684267
ASML,1999-05-03,15.1875,15.234375,14.554688,15.140625,9.381371,4322933
ASML,1999-05-04,15.164063,15.1875,14.53125,14.578125,9.032836,6717067
ASML,1999-05-05,14.25,14.789063,13.640625,14.484375,8.974748,8787467
ASML,1999-05-06,15.09375,15.46875,14.625,14.859375,9.207104,6998133
ASML,1999-05-07,15.46875,15.5625,15.046875,15.140625,9.381371,3906667
ASML,1999-05-10,14.8125,14.8125,14.4375,14.484375,8.974748,1145867
ASML,1999-05-11,14.71875,14.859375,14.578125,14.648438,9.076406,4929333
ASML,1999-05-12,14.71875,15.046875,14.53125,14.859375,9.207104,3834667
ASML,1999-05-13,15.140625,15.9375,14.90625,15.539063,9.628252,7266133
ASML,1999-05-14,15.84375,16.335938,15.75,16.195313,10.034872,4280800
ASML,1999-05-17,15.796875,16.171875,15.515625,16.125,9.991304,3656000
ASML,1999-05-18,16.640625,17.132813,16.59375,17.085938,10.586719,1874400
ASML,1999-05-19,17.625,17.71875,17.414063,17.601563,10.906205,3947467
ASML,1999-05-20,17.367188,17.414063,16.828125,16.828125,10.42697,1377867
ASML,1999-05-21,16.96875,17.484375,16.59375,16.710938,10.354364,1703200
ASML,1999-05-24,16.875,16.875,16.078125,16.40625,10.165572,1330400
ASML,1999-05-25,16.453125,16.78125,16.078125,16.078125,9.962262,1224267
ASML,1999-05-26,16.6875,17.015625,16.125,16.898438,10.470536,2989067
ASML,1999-05-27,16.523438,17.015625,16.40625,16.6875,10.339837,2369333
ASML,1999-05-28,16.664063,16.757813,16.429688,16.546875,10.252706,277067
ASML,1999-06-01,16.734375,16.78125,16.5,16.617188,10.296271,252800
ASML,1999-06-02,16.628906,16.945313,16.3125,16.851563,10.441495,940800
ASML,1999-06-03,16.96875,17.015625,16.710938,16.921875,10.485064,1403200
ASML,1999-06-04,16.96875,17.53125,16.945313,17.4375,10.80455,1255467
ASML,1999-06-07,17.109375,17.53125,17.109375,17.414063,10.79003,2239200
ASML,1999-06-08,17.578125,17.90625,17.578125,17.671875,10.949778,950933
ASML,1999-06-09,17.789063,18.65625,17.789063,18.46875,11.443529,4366133
ASML,1999-06-10,18.539063,19.570313,18.539063,19.453125,12.053462,6028000
ASML,1999-06-11,19.453125,19.5,19.007813,19.242188,11.922765,3299733
ASML,1999-06-14,19.78125,20.15625,19.476563,19.875,12.314863,3844533
ASML,1999-06-15,19.945313,20.835938,19.875,20.109375,12.460087,3328000
ASML,1999-06-16,20.625,21.375,20.53125,21.28125,13.186198,3028533
ASML,1999-06-17,21.0,21.421875,20.953125,21.304688,13.200722,3094400
ASML,1999-06-18,21.210938,21.328125,20.90625,21.164063,13.113588,3037600
ASML,1999-06-21,21.46875,22.007813,21.375,22.007813,13.636388,1174400
ASML,1999-06-22,21.1875,21.703125,20.859375,20.882813,12.939322,2495467
ASML,1999-06-23,20.414063,20.71875,20.109375,20.53125,12.721487,1158933
ASML,1999-06-24,20.671875,21.703125,20.390625,20.625,12.779576,1892267
ASML,1999-06-25,20.8125,21.234375,20.8125,20.90625,12.953846,711733
ASML,1999-06-28,20.71875,20.90625,20.484375,20.507813,12.706964,1180000
ASML,1999-06-29,20.671875,21.445313,20.671875,21.28125,13.186198,1601867
ASML,1999-06-30,21.46875,22.289063,21.46875,22.265625,13.796133,2164533
ASML,1999-07-01,22.546875,23.132813,22.171875,23.015625,14.260842,2788533
ASML,1999-07-02,23.15625,23.203125,22.875,22.96875,14.231803,812800
ASML,1999-07-06,22.21875,23.0625,22.21875,22.828125,14.144668,2809333
ASML,1999-07-07,22.734375,22.828125,22.40625,22.59375,13.999446,1827467
ASML,1999-07-08,22.125,23.109375,22.101563,22.96875,14.231803,1673067
ASML,1999-07-09,23.226563,23.390625,22.96875,23.296875,14.435113,835200
ASML,1999-07-12,23.25,23.4375,22.757813,23.15625,14.347975,2240800
ASML,1999-07-13,22.992188,22.992188,22.546875,22.78125,14.115623,723467
ASML,1999-07-14,22.6875,24.0,22.6875,23.859375,14.783644,3800533
ASML,1999-07-15,24.75,25.125,24.46875,24.5625,15.219313,1989600
ASML,1999-07-16,24.796875,26.109375,24.65625,25.875,16.032558,5646133
ASML,1999-07-19,25.59375,25.96875,25.21875,25.40625,15.74211,2783467
ASML,1999-07-20,24.1875,24.234375,23.109375,23.109375,14.318936,3997067
ASML,1999-07-21,22.5,23.15625,22.21875,22.5,13.941357,5285333
ASML,1999-07-22,22.03125,22.078125,21.65625,21.890625,13.563777,2690667
ASML,1999-07-23,22.03125,22.125,21.5625,21.796875,13.505689,2253067
ASML,1999-07-26,21.421875,21.492188,21.140625,21.304688,13.200722,1507733
ASML,1999-07-27,22.078125,22.453125,21.703125,22.429688,13.897786,1462400
ASML,1999-07-28,22.78125,23.460938,22.453125,23.25,14.406069,2194133
ASML,1999-07-29,22.921875,23.203125,22.734375,22.734375,14.086579,1222667
ASML,1999-07-30,22.6875,22.875,22.148438,22.78125,14.115623,1196533
ASML,1999-08-02,22.453125,22.78125,22.283203,22.5,13.941357,723733
ASML,1999-08-03,22.59375,22.59375,22.265625,22.40625,13.883265,692800
ASML,1999-08-04,22.007813,22.03125,21.65625,21.75,13.476645,510400
ASML,1999-08-05,21.046875,21.1875,20.34375,21.140625,13.099065,754667
ASML,1999-08-06,20.0625,20.859375,20.0625,20.835938,12.910278,3356533
ASML,1999-08-09,21.046875,22.21875,20.953125,22.03125,13.650911,2767467
ASML,1999-08-10,22.546875,23.390625,22.5,23.226563,14.39155,4049600
ASML,1999-08-11,23.765625,24.515625,23.484375,24.375,15.103134,2731733
ASML,1999-08-12,24.5625,24.5625,23.4375,23.4375,14.522246,2017333
ASML,1999-08-13,23.601563,23.625,22.3125,22.828125,14.144668,4252800
ASML,1999-08-16,22.546875,23.039063,22.429688,22.804688,14.130145,1568533
ASML,1999-08-17,22.945313,23.109375,22.570313,22.6875,14.057537,2238133
ASML,1999-08-18,22.242188,22.289063,21.375,21.46875,13.302376,2753600
ASML,1999-08-19,21.445313,22.125,21.375,21.9375,13.592824,1201600
ASML,1999-08-20,22.125,22.125,21.9375,22.078125,13.679955,922133
ASML,1999-08-23,22.21875,22.59375,22.054688,22.40625,13.883265,1170667
ASML,1999-08-24,22.21875,23.0625,22.125,22.96875,14.231803,1656800
ASML,1999-08-25,23.203125,23.71875,23.0625,23.484375,14.551289,1676000
ASML,1999-08-26,23.859375,24.046875,23.484375,23.578125,14.609383,2181333
ASML,1999-08-27,23.8125,24.257813,23.671875,24.046875,14.899826,1349867
ASML,1999-08-30,24.0,24.234375,23.953125,23.976563,14.856259,602400
ASML,1999-08-31,23.90625,23.90625,23.179688,23.671875,14.667466,571733
ASML,1999-09-01,23.90625,24.421875,23.765625,24.375,15.103134,1079733
ASML,1999-09-02,24.28125,24.65625,24.234375,24.445313,15.146702,662400
ASML,1999-09-03,25.03125,25.453125,25.03125,25.40625,15.74211,729067
ASML,1999-09-07,25.3125,25.59375,25.078125,25.523438,15.814727,927467
ASML,1999-09-08,25.40625,25.96875,25.40625,25.5,15.800203,741600
ASML,1999-09-09,25.40625,25.5,25.054688,25.3125,15.684025,413067
ASML,1999-09-10,25.359375,25.359375,24.65625,24.65625,15.277405,352800
ASML,1999-09-13,24.5625,24.609375,23.859375,23.929688,14.827215,1294133
ASML,1999-09-14,23.859375,24.9375,23.835938,24.5625,15.219313,1887467
ASML,1999-09-15,24.609375,24.703125,24.046875,24.117188,14.943391,716533
ASML,1999-09-16,23.953125,24.0,23.027344,23.765625,14.725558,2650133
ASML,1999-09-17,23.953125,24.328125,23.8125,24.328125,15.07409,1750400
ASML,1999-09-20,24.5625,24.75,24.28125,24.515625,15.190269,1692533
ASML,1999-09-21,24.1875,24.445313,24.1875,24.234375,15.016006,712000
ASML,1999-09-22,24.328125,24.375,24.09375,24.375,15.103134,728800
ASML,1999-09-23,25.40625,25.453125,24.328125,24.421875,15.132177,2400267
ASML,1999-09-24,24.0,24.492188,23.789063,24.375,15.103134,2448000
ASML,1999-09-27,24.796875,25.265625,24.796875,25.101563,15.553326,602400
ASML,1999-09-28,25.03125,25.125,24.84375,24.9375,15.451672,252800
ASML,1999-09-29,25.3125,25.828125,25.195313,25.710938,15.930905,1769600
ASML,1999-09-30,25.40625,25.640625,24.84375,25.148438,15.582369,2589333
ASML,1999-10-01,24.65625,25.453125,24.609375,25.195313,15.611417,952800
ASML,1999-10-04,25.125,25.21875,24.9375,25.195313,15.611417,595200
ASML,1999-10-05,25.570313,26.742188,25.476563,26.15625,16.206825,3271733
ASML,1999-10-06,26.414063,26.835938,26.203125,26.8125,16.613449,1550400
ASML,1999-10-07,27.09375,27.140625,26.4375,26.554688,16.453705,1226933
ASML,1999-10-08,26.34375,26.648438,25.921875,26.554688,16.453705,1575467
ASML,1999-10-11,26.648438,27.328125,26.648438,27.234375,16.874849,819200
ASML,1999-10-12,27.75,27.984375,26.953125,27.09375,16.787718,1793333
ASML,1999-10-13,26.25,26.53125,26.15625,26.390625,16.352047,1272800
ASML,1999-10-14,25.78125,25.96875,25.5,25.59375,15.858294,3060533
ASML,1999-10-15,25.03125,25.359375,24.84375,25.125,15.567847,1454933
ASML,1999-10-18,24.914063,24.914063,23.578125,24.234375,15.016006,1221867
ASML,1999-10-19,24.984375,25.125,23.953125,24.234375,15.016006,2118133
ASML,1999-10-20,25.03125,25.125,24.257813,24.984375,15.480714,2511733
ASML,1999-10-21,24.28125,24.9375,24.1875,24.9375,15.451672,667733
ASML,1999-10-22,25.03125,25.734375,25.03125,25.59375,15.858294,287733
ASML,1999-10-25,25.265625,25.804688,25.21875,25.546875,15.829251,316000
ASML,1999-10-26,25.875,26.203125,25.710938,25.875,16.032558,1021867
ASML,1999-10-27,25.78125,25.78125,24.984375,25.101563,15.553326,1295733
ASML,1999-10-28,25.40625,26.0625,25.359375,25.78125,15.974469,925867
ASML,1999-10-29,26.109375,27.46875,26.085938,27.234375,16.874849,2520800
ASML,1999-11-01,27.140625,27.421875,27.0,27.0,16.729631,1368000
ASML,1999-11-02,26.835938,27.84375,26.835938,27.5625,17.078161,2670667
ASML,1999-11-03,28.242188,29.15625,28.171875,29.0625,18.007586,1516267
ASML,1999-11-04,29.859375,29.859375,29.25,29.625,18.356121,1647467
ASML,1999-11-05,30.09375,31.078125,30.09375,30.421875,18.849873,1189333
ASML,1999-11-08,30.023438,30.421875,29.90625,30.09375,18.646561,624800
ASML,1999-11-09,30.28125,30.351563,29.296875,29.695313,18.399685,1197600
ASML,1999-11-10,29.25,29.859375,29.25,29.53125,18.298031,1150400
ASML,1999-11-11,30.492188,30.9375,30.421875,30.84375,19.11128,1205333
ASML,1999-11-12,31.3125,31.359375,30.1875,31.125,19.285543,1513867
ASML,1999-11-15,32.085938,32.25,30.9375,31.007813,19.212931,1044267
ASML,1999-11-16,32.0625,32.34375,31.757813,32.15625,19.924524,1541067
ASML,1999-11-17,32.8125,33.09375,32.390625,32.4375,20.098787,2320267
ASML,1999-11-18,32.390625,32.71875,32.320313,32.554688,20.1714,3465067
ASML,1999-11-19,31.933594,32.484375,31.851563,32.226563,19.968086,1346133
ASML,1999-11-22,31.453125,31.5,31.007813,31.265625,19.372677,1029067
ASML,1999-11-23,32.015625,32.015625,30.9375,31.03125,19.227457,736267
ASML,1999-11-24,31.125,31.289063,30.9375,31.289063,19.387197,384267
ASML,1999-11-26,33.046875,33.609375,33.0,33.5625,20.795855,757333
ASML,1999-11-29,34.546875,35.203125,34.21875,34.382813,21.304136,2097067
ASML,1999-11-30,35.015625,36.492188,34.546875,35.109375,21.754326,5763733
ASML,1999-12-01,36.1875,36.515625,35.671875,36.304688,22.494963,1386400
ASML,1999-12-02,36.820313,36.960938,36.1875,36.632813,22.698267,695200
ASML,1999-12-03,36.9375,37.6875,36.890625,37.3125,23.119417,1065867
ASML,1999-12-06,37.359375,37.6875,37.125,37.570313,23.279158,835200
ASML,1999-12-07,39.421875,39.9375,39.0,39.9375,24.745909,2498667
ASML,1999-12-08,40.03125,40.21875,39.632813,39.75,24.629726,2186133
ASML,1999-12-09,41.109375,41.109375,38.390625,38.71875,23.990757,3379467
ASML,1999-12-10,38.25,38.296875,35.765625,36.28125,22.480433,3126933
ASML,1999-12-13,36.046875,36.703125,35.53125,36.0,22.306166,1690933
ASML,1999-12-14,37.875,37.898438,36.1875,36.328125,22.509478,2127467
ASML,1999-12-15,35.390625,35.390625,34.03125,35.015625,21.696234,3656533
ASML,1999-12-16,36.375,36.609375,36.0,36.0,22.306166,800000
ASML,1999-12-17,37.6875,37.96875,36.46875,36.492188,22.611143,1145600
ASML,1999-12-20,38.25,39.5625,38.25,38.90625,24.106924,1448800
ASML,1999-12-21,39.914063,41.8125,39.75,41.507813,25.718897,1661333
ASML,1999-12-22,42.679688,43.078125,41.90625,42.0,26.023859,1269867
ASML,1999-12-23,41.8125,42.609375,41.484375,42.070313,26.067429,412800
ASML,1999-12-27,41.71875,41.742188,40.335938,41.179688,25.515585,948533
ASML,1999-12-28,40.570313,41.4375,39.84375,40.5,25.094442,647200
ASML,1999-12-29,40.40625,40.875,40.40625,40.6875,25.210619,128267
ASML,1999-12-30,41.390625,41.8125,40.125,40.5,25.094442,344267
ASML,1999-12-31,40.3125,42.65625,40.125,42.65625,26.430487,247733
