symbol,date,open,high,low,close,adj close,volume
ASML,2000-09-06,44.578125,44.578125,42.609375,42.820313,26.532146,1050667
ASML,2000-09-07,42.539063,44.648438,42.029297,44.296875,27.447039,510578
ASML,2000-09-08,43.664063,43.664063,41.695313,41.90625,25.96578,372089
ASML,2000-09-11,41.34375,42.117188,40.851563,40.921875,25.355843,628711
ASML,2000-09-12,41.132813,42.1875,40.359375,40.359375,25.007311,454667
ASML,2000-09-13,38.953125,40.921875,38.8125,40.429688,25.050879,565778
ASML,2000-09-14,42.398438,42.46875,40.992188,41.203125,25.530109,605600
ASML,2000-09-15,41.0625,41.273438,38.953125,39.375,24.397373,669333
ASML,2000-09-18,40.359375,40.359375,38.671875,38.8125,24.048841,697333
ASML,2000-09-19,38.847656,40.078125,38.25,39.726563,24.615198,1073422
ASML,2000-09-20,39.234375,39.304688,37.617188,39.023438,24.179537,917333
ASML,2000-09-21,38.179688,38.742188,37.546875,38.460938,23.831011,898667
ASML,2000-09-22,36.703125,37.96875,36.0,36.703125,22.741835,3087733
ASML,2000-09-25,38.707031,38.742188,36.28125,36.421875,22.567568,1309067
ASML,2000-09-26,36.457031,36.5625,35.4375,35.789063,22.175468,2061333
ASML,2000-09-27,36.984375,37.265625,35.859375,36.632813,22.698267,1515822
ASML,2000-09-28,35.929688,38.390625,35.71875,38.039063,23.569605,1503644
ASML,2000-09-29,37.265625,37.546875,36.140625,36.351563,22.524002,1471022
ASML,2000-10-02,34.523438,35.296875,32.90625,33.609375,20.8249,7997867
ASML,2000-10-03,35.15625,35.578125,34.59375,34.804688,21.565538,4386578
ASML,2000-10-04,35.964844,36.5625,35.226563,36.351563,22.524002,3428800
ASML,2000-10-05,37.177734,38.109375,36.703125,36.984375,22.9161,2196178
ASML,2000-10-06,35.085938,35.367188,33.46875,34.242188,21.216997,1963556
ASML,2000-10-09,33.609375,34.3125,32.484375,33.890625,20.999168,1277600
ASML,2000-10-10,33.117188,33.257813,30.515625,30.9375,19.169363,2758578
ASML,2000-10-11,29.601563,30.515625,28.828125,29.53125,18.298031,1629867
ASML,2000-10-12,30.445313,30.515625,28.195313,28.6875,17.775227,1393778
ASML,2000-10-13,30.585938,32.554688,30.234375,32.414063,20.084265,3303111
ASML,2000-10-16,33.046875,33.398438,30.796875,30.867188,19.125795,2493067
ASML,2000-10-17,29.601563,29.8125,25.664063,26.279297,16.283066,4426844
ASML,2000-10-18,24.46875,27.492188,23.414063,26.789063,16.598927,3500711
ASML,2000-10-19,28.898438,30.09375,28.40625,29.742188,18.42873,1542756
ASML,2000-10-20,29.109375,31.078125,28.96875,30.375,18.820827,1600533
ASML,2000-10-23,29.671875,31.148438,29.390625,30.9375,19.169363,1316356
ASML,2000-10-24,31.78125,31.921875,30.09375,30.445313,18.864401,1846667
ASML,2000-10-25,28.6875,29.390625,27.703125,27.914063,17.295996,1830933
ASML,2000-10-26,29.179688,30.164063,28.6875,30.09375,18.646561,1525067
ASML,2000-10-27,31.359375,31.78125,29.882813,30.09375,18.646561,1654044
ASML,2000-10-30,30.023438,30.023438,28.40625,29.601563,18.341599,1694133
ASML,2000-10-31,30.164063,31.640625,29.671875,31.289063,19.387197,1897956
ASML,2000-11-01,29.882813,31.289063,29.671875,30.726563,19.038664,1881333
ASML,2000-11-02,31.921875,32.0625,30.726563,31.429688,19.474335,1323200
ASML,2000-11-03,33.082031,33.117188,32.273438,32.625,20.214968,1452711
ASML,2000-11-06,33.1875,33.416016,32.625,32.835938,20.345667,3420444
ASML,2000-11-07,31.587891,31.78125,30.796875,30.796875,19.082232,2228800
ASML,2000-11-08,30.216797,30.234375,29.109375,29.109375,18.036627,1320978
ASML,2000-11-09,27.914063,29.039063,27.0,28.6875,17.775227,1034400
ASML,2000-11-10,25.875,27.28125,25.171875,25.382813,15.727592,6017333
ASML,2000-11-13,24.820313,27.28125,24.398438,26.226563,16.250393,1672622
ASML,2000-11-14,26.578125,27.351563,26.085938,27.351563,16.947462,1275644
ASML,2000-11-15,26.296875,28.125,26.226563,27.421875,16.99103,1409600
ASML,2000-11-16,25.03125,26.015625,25.03125,25.242188,15.640461,1113689
ASML,2000-11-17,24.609375,25.3125,24.46875,24.890625,15.422627,1173511
ASML,2000-11-20,22.851563,23.90625,22.640625,23.203125,14.377022,1717333
ASML,2000-11-21,22.886719,23.484375,21.9375,22.851563,14.159186,1596267
ASML,2000-11-22,22.21875,22.78125,21.726563,21.9375,13.592824,927289
ASML,2000-11-24,23.765625,24.328125,23.554688,24.1875,14.986959,358933
ASML,2000-11-27,25.734375,26.15625,24.46875,24.46875,15.161227,1324711
ASML,2000-11-28,23.625,24.046875,22.78125,22.851563,14.159186,1768533
ASML,2000-11-29,25.277344,25.453125,23.765625,24.257813,15.030522,1971733
ASML,2000-11-30,23.34375,23.695313,22.148438,22.992188,14.246321,2211200
ASML,2000-12-01,24.257813,25.03125,23.34375,23.625,14.638424,2265867
ASML,2000-12-04,23.589844,23.835938,22.921875,23.0625,14.28989,1757600
ASML,2000-12-05,24.609375,27.140625,24.539063,26.71875,16.555359,3873956
ASML,2000-12-06,28.476563,28.96875,26.789063,26.859375,16.642494,3129067
ASML,2000-12-07,26.578125,27.492188,25.453125,26.507813,16.424662,1844178
ASML,2000-12-08,28.300781,28.828125,27.914063,28.757813,17.8188,3897422
ASML,2000-12-11,29.882813,31.007813,29.390625,30.867188,19.125795,1957067
ASML,2000-12-12,30.515625,30.726563,29.390625,29.390625,18.210892,1462844
ASML,2000-12-13,27.703125,27.984375,26.859375,27.140625,16.816763,2567022
ASML,2000-12-14,26.455078,27.28125,25.945313,25.945313,16.076124,1095378
ASML,2000-12-15,25.59375,25.875,24.890625,25.171875,15.596889,584356
ASML,2000-12-18,24.75,25.3125,24.117188,24.117188,14.943391,1063556
ASML,2000-12-19,23.90625,26.15625,23.90625,24.117188,14.943391,826578
ASML,2000-12-20,24.046875,25.03125,22.921875,22.992188,14.246321,2261511
ASML,2000-12-21,24.117188,25.875,23.835938,24.539063,15.204794,1434756
ASML,2000-12-22,25.382813,26.4375,24.960938,26.015625,16.119696,505867
ASML,2000-12-26,25.875,26.367188,25.59375,26.296875,16.293964,246756
ASML,2000-12-27,25.277344,26.15625,24.890625,26.15625,16.206825,883289
ASML,2000-12-28,24.890625,26.015625,24.890625,26.015625,16.119696,637156
ASML,2000-12-29,25.875,25.910156,25.03125,25.382813,15.727592,572356
